ds,y,hour,is_weekend,node,signal
2025-11-18 18:50:00,71261.25757575757,18,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 19:00:00,59918.80757575757,19,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 19:10:00,60924.88212121212,19,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 19:20:00,59435.3596969697,19,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 19:30:00,58753.51373737373,19,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 19:40:00,56704.19373737374,19,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 19:50:00,59686.10808080807,19,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 20:00:00,58465.38030303031,20,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 20:10:00,60351.53575757575,20,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 20:20:00,58851.78909090909,20,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 20:30:00,59358.68151515152,20,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 20:40:00,60206.84383838384,20,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 20:50:00,61267.27454545454,20,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 21:00:00,58131.35222222223,21,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 21:10:00,58870.97363636363,21,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 21:20:00,57812.29686868688,21,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 21:30:00,60591.689494949496,21,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 21:40:00,61963.13757575757,21,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 21:50:00,59439.00838383837,21,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 22:00:00,58897.12717171718,22,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 22:10:00,58569.74404040404,22,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 22:20:00,60929.18141414142,22,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 22:30:00,644248.0997979798,22,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 22:40:00,57623.72353535353,22,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 22:50:00,59740.81767676768,22,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 23:00:00,61993.19535353535,23,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 23:10:00,69736.82565656565,23,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 23:20:00,68740.37222222221,23,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 23:30:00,70179.96474747475,23,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 23:40:00,70905.49111111113,23,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-18 23:50:00,79663.24727272728,23,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 00:00:00,68629.59252525252,0,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 00:10:00,56203.36090909091,0,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 00:20:00,57953.892020202016,0,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 00:30:00,57380.56060606061,0,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 00:40:00,60894.516363636365,0,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 00:50:00,59118.2191919192,0,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 01:00:00,57502.411717171715,1,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 01:10:00,64671.68646464647,1,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 01:20:00,59984.33303030304,1,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 01:30:00,58546.65545454545,1,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 01:40:00,55907.27252525252,1,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 01:50:00,59484.08555555555,1,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 02:00:00,61573.54676767677,2,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 02:10:00,56952.174545454545,2,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 02:20:00,58043.817979797976,2,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 02:30:00,59300.65858585859,2,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 02:40:00,61579.31787878788,2,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 02:50:00,59171.43333333333,2,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 03:00:00,58809.31505050504,3,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 03:10:00,61016.07616161616,3,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 03:20:00,63391.98282828283,3,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 03:30:00,59402.37020202019,3,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 03:40:00,60934.46262626263,3,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 03:50:00,56661.09242424242,3,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 04:00:00,63651.47747474748,4,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 04:10:00,60691.93818181818,4,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 04:20:00,58695.118080808075,4,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 04:30:00,60232.7693939394,4,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 04:40:00,56618.327575757576,4,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 04:50:00,59220.028585858585,4,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 05:00:00,59891.128686868695,5,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 05:10:00,61016.714242424234,5,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 05:20:00,58128.24090909091,5,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 05:30:00,58717.124242424245,5,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 05:40:00,59043.49262626263,5,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 05:50:00,60361.18969696969,5,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 06:00:00,59035.349797979805,6,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 06:10:00,59374.85929292929,6,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 06:20:00,61454.51202020202,6,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 06:30:00,58417.4494949495,6,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 06:40:00,61343.09888888889,6,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 06:50:00,57585.37888888889,6,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 07:00:00,59442.144242424234,7,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 07:10:00,63765.41262626263,7,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 07:20:00,58593.12181818182,7,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 07:30:00,59692.47222222222,7,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 07:40:00,59329.20050505051,7,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 07:50:00,60452.584343434355,7,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 08:00:00,60213.36575757577,8,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 08:10:00,59251.77494949496,8,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 08:20:00,62917.49272727273,8,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 08:30:00,58503.30212121213,8,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 08:40:00,58133.52303030304,8,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 08:50:00,59903.5612121212,8,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 09:00:00,60369.65717171717,9,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 09:10:00,58824.51868686869,9,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 09:20:00,57937.30343434343,9,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 09:30:00,60752.02565656566,9,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 09:40:00,61620.53787878788,9,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 09:50:00,58654.81464646465,9,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 10:00:00,59875.08515151515,10,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 10:10:00,59525.735656565645,10,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 10:20:00,61392.33868686869,10,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 10:30:00,58698.09202020202,10,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 10:40:00,60912.748484848475,10,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 10:50:00,61192.50535353536,10,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 11:00:00,59848.83727272728,11,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 11:10:00,58530.88131313131,11,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 11:20:00,59206.233636363635,11,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 11:30:00,61100.97252525253,11,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 11:40:00,59481.262525252525,11,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 11:50:00,60560.05181818182,11,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 12:00:00,58759.42717171718,12,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 12:10:00,59083.97252525252,12,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 12:20:00,62092.239393939395,12,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 12:30:00,62211.15464646465,12,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 12:40:00,69097.95545454546,12,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 12:50:00,58575.06383838384,12,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 13:00:00,58507.64666666667,13,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 13:10:00,59674.629803921576,13,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 13:20:00,57552.45823529412,13,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 13:30:00,61685.38882352941,13,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 13:40:00,60504.60823529412,13,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 13:50:00,61402.255,13,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 14:00:00,59075.1481372549,14,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 14:10:00,58341.07088235294,14,0,worker01 (192.168.10.81),NET_TX_BW
2025-11-19 14:20:00,59911.21382352941,14,0,worker01 (192.168.10.81),NET_TX_BW
