ds,y,hour,is_weekend,node,signal
2025-11-18 19:30:00,83514.34658333333,19,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 19:40:00,82559.31266670735,19,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 19:50:00,83817.262,19,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 20:00:00,84608.4512499593,20,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 20:10:00,86028.96741666668,20,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 20:20:00,83753.32366666666,20,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 20:30:00,82689.76224999999,20,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 20:40:00,85340.6860833333,20,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 20:50:00,85152.90183333334,20,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 21:00:00,81127.43025,21,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 21:10:00,83336.89725000001,21,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 21:20:00,82737.01116666666,21,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 21:30:00,85455.2895,21,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 21:40:00,85116.86566670735,21,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 21:50:00,82306.04575,21,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 22:00:00,84426.66799999999,22,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 22:10:00,83941.44024999999,22,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 22:20:00,84198.25291666668,22,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 22:30:00,262265.8389166667,22,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 22:40:00,82870.35233333333,22,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 22:50:00,83278.8315,22,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 23:00:00,85792.0604166667,23,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 23:10:00,87267.82633333335,23,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 23:20:00,86077.44683333332,23,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 23:30:00,88040.48441666667,23,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 23:40:00,87890.29158333334,23,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-18 23:50:00,88078.1195,23,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 00:00:00,86711.93775000001,0,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 00:10:00,83123.84916666667,0,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 00:20:00,81981.354,0,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 00:30:00,84272.742,0,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 00:40:00,84486.79133333333,0,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 00:50:00,82172.94833333333,0,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 01:00:00,82419.10591666665,1,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 01:10:00,84032.54708333334,1,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 01:20:00,85074.43491666668,1,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 01:30:00,83060.50508333332,1,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 01:40:00,82005.43841666666,1,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 01:50:00,85127.64408333335,1,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 02:00:00,82452.01141666665,2,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 02:10:00,82119.41675,2,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 02:20:00,84635.36908333334,2,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 02:30:00,83505.97183333333,2,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 02:40:00,84503.33641666669,2,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 02:50:00,85318.992,2,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 03:00:00,81476.42466666667,3,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 03:10:00,85431.13691666666,3,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 03:20:00,84004.46016666666,3,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 03:30:00,82720.35058333335,3,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 03:40:00,86043.52424999999,3,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 03:50:00,83005.70708333331,3,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 04:00:00,82963.46233333334,4,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 04:10:00,84965.35058333333,4,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 04:20:00,82077.98533333333,4,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 04:30:00,83314.07258333333,4,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 04:40:00,83653.583,4,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 04:50:00,83246.5625,4,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 05:00:00,81987.21116666668,5,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 05:10:00,85238.78866666667,5,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 05:20:00,82512.62783333333,5,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 05:30:00,82441.82999999999,5,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 05:40:00,83965.8475,5,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 05:50:00,83363.10841666667,5,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 06:00:00,81325.55975000001,6,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 06:10:00,84446.35866666667,6,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 06:20:00,84196.33249999999,6,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 06:30:00,82279.03766666667,6,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 06:40:00,85770.86466666668,6,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 06:50:00,83524.23125,6,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 07:00:00,83058.56441666668,7,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 07:10:00,86722.81041666667,7,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 07:20:00,83404.40158333334,7,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 07:30:00,83593.42758333334,7,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 07:40:00,83903.37241666668,7,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 07:50:00,85414.91891666666,7,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 08:00:00,86072.96016666667,8,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 08:10:00,85056.16541666668,8,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 08:20:00,87574.77066666665,8,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 08:30:00,84618.24441666667,8,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 08:40:00,85261.07816666667,8,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 08:50:00,84088.00883333334,8,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 09:00:00,84366.39916666666,9,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 09:10:00,86330.61891666667,9,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 09:20:00,84151.63883333332,9,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 09:30:00,85653.04016666666,9,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 09:40:00,88304.9895,9,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 09:50:00,84874.31083333334,9,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 10:00:00,85051.81000000001,10,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 10:10:00,86171.98933333333,10,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 10:20:00,84463.81308333334,10,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 10:30:00,85032.64275,10,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 10:40:00,88375.71308333334,10,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 10:50:00,88962.66125,10,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 11:00:00,84732.7365,11,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 11:10:00,84754.14833333333,11,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 11:20:00,85434.57816666667,11,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 11:30:00,86766.04775,11,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 11:40:00,84963.52541666667,11,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 11:50:00,85683.08241666667,11,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 12:00:00,86081.40308333335,12,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 12:10:00,83278.42708333334,12,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 12:20:00,89963.42233333332,12,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 12:30:00,89490.90616666668,12,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 12:40:00,88941.42758333334,12,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 12:50:00,84064.55591666666,12,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 13:00:00,85727.78175000001,13,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 13:10:00,83942.87066666668,13,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 13:20:00,86928.18966666667,13,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 13:30:00,87777.01533333333,13,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 13:40:00,87253.84566666668,13,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 13:50:00,86305.00499999999,13,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 14:00:00,87340.97266666668,14,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 14:10:00,83621.025,14,0,worker02 (192.168.10.82),NET_TX_BW
2025-11-19 14:20:00,86407.96841666666,14,0,worker02 (192.168.10.82),NET_TX_BW
