ds,y,hour,is_weekend,node,signal
2025-11-14 13:40:00,0.0249990476190491,13,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 13:50:00,0.0230276190476199,13,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 14:00:00,0.0234828571428598,14,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 14:10:00,0.0230390476190543,14,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 14:20:00,0.039042857142857,14,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 14:30:00,0.037099999999999,14,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 14:40:00,0.0350533333333294,14,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 14:50:00,0.0251028571428607,14,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 15:00:00,0.0313447619047621,15,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 15:10:00,0.0331933333333264,15,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 15:20:00,0.0233800000000017,15,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 15:30:00,0.0253380952380896,15,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 15:40:00,0.0246238095238117,15,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 15:50:00,0.0347257142857069,15,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 16:00:00,0.0282209523809554,16,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 16:10:00,0.0294295238095262,16,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 16:20:00,0.0234209523809546,16,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 16:30:00,0.0342304761904822,16,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 16:40:00,0.0231019047619052,16,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 16:50:00,0.0238457142857138,16,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 17:00:00,0.0230104761904701,17,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 17:10:00,0.0370219047619,17,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 17:20:00,0.0234199999999977,17,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 17:30:00,0.0224704761904814,17,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 17:40:00,0.0237876190476154,17,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 17:50:00,0.022457142857141,17,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 18:00:00,0.0238599999999929,18,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 18:10:00,0.024970476190471,18,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 18:20:00,0.0332685714285703,18,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 18:30:00,0.0212580952380986,18,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 18:40:00,0.0259952380952286,18,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 18:50:00,0.0251409523809577,18,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 19:00:00,0.0249476190476274,19,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 19:10:00,0.0256028571428604,19,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 19:20:00,0.0359523809523896,19,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 19:30:00,0.0223390476190416,19,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 19:40:00,0.0235295238095265,19,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 19:50:00,0.0232333333333337,19,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 20:00:00,0.0290609523809525,20,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 20:10:00,0.0226838095238045,20,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 20:20:00,0.0220609523809478,20,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 20:30:00,0.0232352380952423,20,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 20:40:00,0.0344952380952383,20,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 20:50:00,0.0253561904761902,20,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 21:00:00,0.0310590476190373,21,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 21:10:00,0.0327161904761842,21,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 21:20:00,0.0251733333333392,21,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 21:30:00,0.0246304761904762,21,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 21:40:00,0.0374685714285745,21,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 21:50:00,0.0233609523809502,21,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 22:00:00,0.0219714285714291,22,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 22:10:00,0.0232800000000038,22,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 22:20:00,0.0221876190476169,22,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 22:30:00,0.0309866666666623,22,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 22:40:00,0.0242009523809524,22,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 22:50:00,0.0230133333333279,22,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 23:00:00,0.0218876190476242,23,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 23:10:00,0.0230542857142877,23,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 23:20:00,0.0240152380952358,23,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 23:30:00,0.0236200000000038,23,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 23:40:00,0.0230076190476159,23,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-14 23:50:00,0.0243019047619028,23,0,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 00:00:00,0.0219104761904825,0,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 00:10:00,0.0238314285714278,0,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 00:20:00,0.0279885714285748,0,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 00:30:00,0.0228752380952339,0,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 00:40:00,0.024417142857141,0,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 00:50:00,0.0274761904761882,0,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 01:00:00,0.0347085714285752,1,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 01:10:00,0.0232123809523874,1,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 01:20:00,0.0230038095238056,1,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 01:30:00,0.0214285714285662,1,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 01:40:00,0.0262314285714265,1,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 01:50:00,0.0259095238095194,1,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 02:00:00,0.0250847619047575,2,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 02:10:00,0.0309028571428617,2,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 02:20:00,0.0223552380952432,2,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 02:30:00,0.0441742857142846,2,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 02:40:00,0.023209523809515,2,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 02:50:00,0.0218638095238072,2,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 03:00:00,0.0226523809523851,3,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 03:10:00,0.0219390476190407,3,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 03:20:00,0.0440780952381014,3,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 03:30:00,0.0314514285714263,3,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 03:40:00,0.0228847619047623,3,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 03:50:00,0.0352723809523766,3,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 04:00:00,0.0236466666666707,4,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 04:10:00,0.0376409523809559,4,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 04:20:00,0.0230961904761915,4,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 04:30:00,0.0331552380952407,4,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 04:40:00,0.0242657142857119,4,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 04:50:00,0.0215676190476196,4,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 05:00:00,0.029357142857147,5,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 05:10:00,0.0364304761904757,5,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 05:20:00,0.0235409523809461,5,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 05:30:00,0.0285542857142882,5,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 05:40:00,0.0226647619047642,5,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 05:50:00,0.0224161904761941,5,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 06:00:00,0.0231285714285721,6,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 06:10:00,0.0248219047618996,6,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 06:20:00,0.0220895238095216,6,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 06:30:00,0.0258533333333374,6,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 06:40:00,0.0329999999999944,6,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 06:50:00,0.023843809523813,6,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 07:00:00,0.0216876190476129,7,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 07:10:00,0.0227619047619061,7,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 07:20:00,0.0289390476190506,7,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 07:30:00,0.0237504761904736,7,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 07:40:00,0.0308057142857138,7,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 07:50:00,0.0237047619047639,7,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 08:00:00,0.0211790476190513,8,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 08:10:00,0.0296771428571429,8,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 08:20:00,0.0323028571428576,8,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 08:30:00,0.0221761904761963,8,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 08:40:00,0.023175238095237,8,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 08:50:00,0.0228209523809528,8,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 09:00:00,0.0418933333333353,9,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 09:10:00,0.0238380952380941,9,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 09:20:00,0.0237333333333299,9,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 09:30:00,0.0315876190476211,9,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 09:40:00,0.0339019047619114,9,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 09:50:00,0.0425095238095162,9,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 10:00:00,0.0229819047619059,10,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 10:10:00,0.0213990476190493,10,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 10:20:00,0.0237428571428626,10,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 10:30:00,0.0230961904761958,10,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 10:40:00,0.0313628571428558,10,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 10:50:00,0.0342714285714256,10,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 11:00:00,0.0229190476190515,11,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 11:10:00,0.0204685714285724,11,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 11:20:00,0.023661904761911,11,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 11:30:00,0.0239790476190362,11,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 11:40:00,0.0238685714285739,11,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 11:50:00,0.0232628571428575,11,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 12:00:00,0.0241980952380938,12,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 12:10:00,0.023829523809527,12,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 12:20:00,0.0253361904761862,12,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 12:30:00,0.0219952380952322,12,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 12:40:00,0.0198809523809515,12,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 12:50:00,0.0243123809523803,12,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 13:00:00,0.0287866666666663,13,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 13:10:00,0.0249133333333243,13,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 13:20:00,0.0227333333333263,13,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 13:30:00,0.0232133333333305,13,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 13:40:00,0.0331219047619084,13,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 13:50:00,0.0320085714285657,13,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 14:00:00,0.0237714285714277,14,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 14:10:00,0.0324009523809529,14,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 14:20:00,0.0308638095238131,14,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 14:30:00,0.0243266666666672,14,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 14:40:00,0.0313523809523818,14,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 14:50:00,0.0227152380952455,14,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 15:00:00,0.0244600000000017,15,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 15:10:00,0.0241952380952378,15,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 15:20:00,0.037540952380952,15,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 15:30:00,0.0239152380952397,15,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 15:40:00,0.0218866666666681,15,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 15:50:00,0.0215952380952304,15,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 16:00:00,0.0357933333333364,16,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 16:10:00,0.0230209523809493,16,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 16:20:00,0.0242152380952341,16,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 16:30:00,0.0241895238095232,16,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 16:40:00,0.0310219047619024,16,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 16:50:00,0.0226466666666731,16,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 17:00:00,0.0245104761904786,17,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 17:10:00,0.0234047619047634,17,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 17:20:00,0.0248342857142935,17,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 17:30:00,0.0230209523809493,17,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 17:40:00,0.0244228571428565,17,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 17:50:00,0.0351219047619018,17,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 18:00:00,0.0356247619047601,18,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 18:10:00,0.0224619047619013,18,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 18:20:00,0.0358447619047702,18,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 18:30:00,0.0243790476190519,18,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 18:40:00,0.0267695238095317,18,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 18:50:00,0.0332809523809538,18,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 19:00:00,0.0243476190476264,19,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 19:10:00,0.0361000000000023,19,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 19:20:00,0.0398200000000031,19,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 19:30:00,0.043177142857143,19,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 19:40:00,0.0281428571428555,19,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 19:50:00,0.0232209523809502,19,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 20:00:00,0.0249542857142824,20,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 20:10:00,0.0238152380952427,20,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 20:20:00,0.0316847619047552,20,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 20:30:00,0.0250047619047628,20,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 20:40:00,0.0229866666666618,20,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 20:50:00,0.0223419047618994,20,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 21:00:00,0.0234838095238115,21,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 21:10:00,0.0314542857142892,21,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 21:20:00,0.0239847619047638,21,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 21:30:00,0.0248238095238082,21,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 21:40:00,0.0232819047618994,21,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 21:50:00,0.022530476190472,21,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 22:00:00,0.0337980952380989,22,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 22:10:00,0.0330523809523834,22,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 22:20:00,0.0257676190476229,22,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 22:30:00,0.0237876190476206,22,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 22:40:00,0.0222828571428536,22,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 22:50:00,0.0257885714285718,22,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 23:00:00,0.0213333333333381,23,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 23:10:00,0.0324219047619009,23,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 23:20:00,0.0211333333333303,23,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 23:30:00,0.038529523809523,23,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 23:40:00,0.0250780952380929,23,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-15 23:50:00,0.0237390476190445,23,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 00:00:00,0.0223076190476162,0,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 00:10:00,0.0224123809523864,0,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 00:20:00,0.0299819047619062,0,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 00:30:00,0.0223352380952435,0,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 00:40:00,0.0247152380952363,0,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 00:50:00,0.0226685714285763,0,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 01:00:00,0.0264361904761928,1,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 01:10:00,0.0280828571428537,1,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 01:20:00,0.0235428571428617,1,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 01:30:00,0.0264361904762006,1,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 01:40:00,0.0316800000000035,1,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 01:50:00,0.0223819047619023,1,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 02:00:00,0.0383104761904689,2,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 02:10:00,0.0353304761904742,2,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 02:20:00,0.0210142857142896,2,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 02:30:00,0.0296647619047637,2,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 02:40:00,0.0308657142857096,2,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 02:50:00,0.0227276190476203,2,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 03:00:00,0.0238809523809573,3,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 03:10:00,0.0371780952380946,3,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 03:20:00,0.0231361904761866,3,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 03:30:00,0.0244619047619016,3,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 03:40:00,0.0224676190476306,3,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 03:50:00,0.0220504761904772,3,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 04:00:00,0.0225114285714326,4,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 04:10:00,0.0240019047619058,4,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 04:20:00,0.0300466666666666,4,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 04:30:00,0.0348980952380935,4,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 04:40:00,0.0200961904761892,4,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 04:50:00,0.0221190476190427,4,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 05:00:00,0.0255780952380986,5,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 05:10:00,0.0323828571428549,5,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 05:20:00,0.0233219047619041,5,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 05:30:00,0.0239076190476217,5,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 05:40:00,0.0311628571428584,5,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 05:50:00,0.0224180952380958,5,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 06:00:00,0.0449904761904777,6,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 06:10:00,0.0227961904761858,6,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 06:20:00,0.0220314285714249,6,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 06:30:00,0.0229485714285735,6,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 06:40:00,0.022884761904764,6,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 06:50:00,0.0259323809523794,6,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 07:00:00,0.0227657142857164,7,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 07:10:00,0.0223028571428628,7,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 07:20:00,0.0317076190476204,7,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 07:30:00,0.0246133333333325,7,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 07:40:00,0.0293457142857169,7,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 07:50:00,0.0310304761904765,7,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 08:00:00,0.0250152380952316,8,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 08:10:00,0.0371123809523782,8,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 08:20:00,0.0235552380952391,8,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 08:30:00,0.0227942857142919,8,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 08:40:00,0.0341466666666712,8,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 08:50:00,0.0218180952380975,8,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 09:00:00,0.0403228571428544,9,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 09:10:00,0.0237390476190419,9,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 09:20:00,0.0244038095238015,9,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 09:30:00,0.0239152380952371,9,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 09:40:00,0.0307714285714263,9,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 09:50:00,0.0225942857142927,9,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 10:00:00,0.0210152380952361,10,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 10:10:00,0.022777142857136,10,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 10:20:00,0.0213447619047656,10,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 10:30:00,0.0229219047619092,10,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 10:40:00,0.0358038095238104,10,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 10:50:00,0.0273238095238039,10,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 11:00:00,0.0217400000000019,11,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 11:10:00,0.0231200000000015,11,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 11:20:00,0.020695238095235,11,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 11:30:00,0.0234371428571423,11,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 11:40:00,0.0381761904761957,11,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 11:50:00,0.0368723809523847,11,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 12:00:00,0.0233219047618972,12,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 12:10:00,0.0228714285714306,12,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 12:20:00,0.0218066666666692,12,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 12:30:00,0.0277152380952308,12,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 12:40:00,0.0227533333333312,12,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 12:50:00,0.0231828571428568,12,1,pi (192.168.10.200),DISK_IO_WAIT
2025-11-16 13:00:00,0.0232276190476208,13,1,pi (192.168.10.200),DISK_IO_WAIT
